intercept,r13_lag,r_on,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,date,year
-7.1710160102462e-06,-0.159523704613103,0.0901933694430519,-0.0214284250198832,0.0932740295887966,0.134550100224438,0.0107824514530137,0.129830197084917,0.04663024737596,-0.154226016109531,0.000680897127355998,-0.0145697866056928,0.0602257985027054,-0.00420529994832697,0.16607065820857,2017-06-23,2017
-7.32251177017551e-06,-0.159543944293837,0.090180246049375,-0.0214605191838629,0.0932870245906394,0.134619184940129,0.0107967004728663,0.129787857007042,0.0466560812287601,-0.154255784042031,0.000701888520960533,-0.0145668431762787,0.060235090029359,-0.00420835589032451,0.166079186158181,2017-06-26,2017
-8.50205229376049e-06,-0.159463598592755,0.0902149952561698,-0.0214354172530819,0.0933412898718294,0.134311471235277,0.010817999520187,0.129803490475715,0.0467935415985209,-0.153780208225164,0.00077493730989452,-0.0140605428599181,0.060123921541441,-0.00413319547518453,0.166202845213382,2017-06-27,2017
-9.30034412593975e-06,-0.1593363428446,0.090148249604315,-0.0213702378883631,0.0932436573194585,0.134055331254993,0.0108049579108865,0.129706014058813,0.0468339608258659,-0.154003529803836,0.000614649820331077,-0.0140573915199065,0.0602061536264684,-0.00415987329074741,0.16616535302525,2017-06-28,2017
-9.56852314652617e-06,-0.15931837397958,0.0901458177849714,-0.0213247486217327,0.093273347106665,0.134063285772825,0.0109416577464944,0.129833506089047,0.0468193835429445,-0.153873403265343,0.000869906644980728,-0.0142353203031409,0.0600981556112514,-0.00417223121192205,0.166147347773609,2017-06-29,2017
-1.09684831050104e-05,-0.159299541128429,0.0900494934009944,-0.021200782659005,0.0934049942820669,0.134061957414728,0.0112467840250768,0.129357334516248,0.0468522960278427,-0.153831980265917,0.000537034466174894,-0.0141645008569625,0.0599076610124001,-0.00430657848087632,0.166198493485641,2017-06-30,2017
-1.13450708788029e-05,-0.15922725553507,0.0900327688126013,-0.0211431920862298,0.0934390687643272,0.133943663616894,0.0111899453497395,0.129437180393229,0.0468188333688083,-0.15389463715168,0.000492119592773471,-0.0141391221901804,0.0598426414534669,-0.00423642100228969,0.166179798117858,2017-07-05,2017
-1.10948297325223e-05,-0.159233984765837,0.0900075234050108,-0.0211977392111248,0.0934284099962617,0.133946803469429,0.0112544011839217,0.129478711773033,0.0467552684243457,-0.153835416950652,0.000568118069589349,-0.0142391863908963,0.05980107137867,-0.0042407894144587,0.166126949989571,2017-07-06,2017
-1.12511062731497e-05,-0.159236203983624,0.0899991620026368,-0.0212110151594993,0.0934332129811236,0.133950589437136,0.0112059204193486,0.129449279342641,0.0467323073631361,-0.153842675940369,0.000565135766187192,-0.0142410164758774,0.0598159474219845,-0.00423061682987353,0.166125685428079,2017-07-07,2017
-1.16392184088518e-05,-0.159232886864248,0.0900073314308738,-0.0212149463275563,0.0933825450863578,0.133889680914503,0.0112128172822342,0.129401456419415,0.0467086463982931,-0.153862117797204,0.00056366956637069,-0.0142783442869369,0.0598419474291137,-0.00421984718228544,0.16612445065591,2017-07-10,2017
-1.19628216906509e-05,-0.159213970048474,0.090005557107731,-0.021202764549853,0.0933598623877187,0.133878996980848,0.0115128056006182,0.129228393138471,0.0467605336570157,-0.1539337471662,0.000563789686551344,-0.0144429036043282,0.0598139308394401,-0.00420653046100676,0.166101494410294,2017-07-11,2017
-1.22909209468841e-05,-0.159205083333266,0.0899683864595982,-0.0212659949262549,0.0933391113066839,0.13393724769463,0.0114751655831385,0.129229318791332,0.0467675074692265,-0.153954317169039,0.000592009024203058,-0.0145041041745965,0.0598067624946004,-0.00417725785837397,0.166102802875326,2017-07-12,2017
-1.23016171365005e-05,-0.159204999142741,0.0899683652036355,-0.0212671370385071,0.0933408298619926,0.13393619516411,0.0114736781692092,0.129228240069796,0.0467671122189423,-0.153954137763693,0.000592658265463119,-0.0145038091509157,0.0598071457369702,-0.0041776334328457,0.166102859828865,2017-07-13,2017
-1.28357205157844e-05,-0.159206815135096,0.0899620862545124,-0.0213058699066912,0.0933401752144835,0.133892586894726,0.011510453612881,0.129177893235482,0.0467158912177851,-0.15410430709817,0.00046839444755584,-0.0145517372156446,0.0597610675278005,-0.00412131437299439,0.166036533788577,2017-07-14,2017
-1.27137262547239e-05,-0.15921612580127,0.0899616126943331,-0.0212986437619468,0.0933420728302797,0.133900446882368,0.0115161295196885,0.129158383781206,0.0467251592334105,-0.154101650896713,0.000463457313707875,-0.0145555476029168,0.0597592705279305,-0.0041293185107931,0.1660301635038,2017-07-17,2017
-1.26353016115855e-05,-0.159214512205512,0.0899583813120117,-0.0212953388294286,0.0933439092740437,0.133902465249752,0.0115200943734563,0.129165455920814,0.0467245686746746,-0.154112882648414,0.000466052798369988,-0.0145463296299382,0.0597562873091039,-0.00412782007792906,0.166034494835908,2017-07-18,2017
-1.2706162001327e-05,-0.159216638546905,0.0899555051068741,-0.0213036866219115,0.0933466559115365,0.133900114600245,0.0115236886509542,0.129152341896835,0.0467208901054267,-0.154114168996676,0.000459864142395295,-0.0145490797764541,0.0597510551381863,-0.00412276765114776,0.166030412963915,2017-07-19,2017
-1.31689579991189e-05,-0.159237951139787,0.0899434168238341,-0.021300956319911,0.0934000630110581,0.13388960865515,0.0116166680318836,0.129101965489519,0.0466114822381495,-0.154126121760235,0.000449757581899861,-0.0145717147273262,0.0597742540076321,-0.0041232901438377,0.166010385060442,2017-07-20,2017
-1.25742665587259e-05,-0.159291312936024,0.089911280677904,-0.0213687305701396,0.0934488305829363,0.133814527595431,0.0117404479108803,0.129213072023696,0.046561694763399,-0.154023791638671,0.000475597825358481,-0.014577580423724,0.0597558322530794,-0.00412286821922658,0.16596320788152,2017-07-21,2017
-1.27461576804686e-05,-0.159308769392123,0.0899139735441919,-0.0213595064018591,0.0934627425242884,0.133814033542575,0.011745349233474,0.129191188366391,0.0465394162295149,-0.15402379075689,0.000475471703992815,-0.0145747602280566,0.0597423403073518,-0.00412404303993434,0.165953015918354,2017-07-24,2017
-1.29229477171221e-05,-0.159301456992156,0.08990435904153,-0.0213532057097622,0.0934580777614424,0.133821179100174,0.0117198550065297,0.129177129229522,0.0465475764370145,-0.154024827355002,0.000476082826550115,-0.0145746007447857,0.0597434991229738,-0.00411328763293248,0.165967348740457,2017-07-25,2017
-1.298592126861e-05,-0.15930055608697,0.0899028806235547,-0.0213539923411015,0.0934596549149019,0.133824029505666,0.0117166227366663,0.129176639065334,0.046546658441013,-0.154021296174532,0.000486428785345316,-0.0145755075619482,0.0597315023903602,-0.00410239069490056,0.165966756429213,2017-07-26,2017
-1.25212945892322e-05,-0.159290962602269,0.0899182812113816,-0.0213415629856881,0.0934892240697553,0.133840809232674,0.0116789939417575,0.129210433375002,0.0465079697058214,-0.154439121061845,0.000126819189157178,-0.014584639799556,0.0598163723188399,-0.00410938145946211,0.165989790926232,2017-07-27,2017
-1.21151887091703e-05,-0.1592334977261,0.0899001734934542,-0.0213882336138871,0.0934593662105434,0.133841244640326,0.0117161692095372,0.12928383023742,0.0465305700579732,-0.154452764706212,0.000114335855602501,-0.0145765340000516,0.0598254936251522,-0.00408042458918275,0.165982223191785,2017-07-28,2017
-1.27562676960089e-05,-0.15926592754295,0.0898861762878547,-0.0213302326162045,0.0935071594275845,0.133891136156953,0.0116208988085896,0.129225814819293,0.0464828408540176,-0.154463617522341,0.000134930114903384,-0.0146004421449785,0.0598347645136773,-0.00400213972080381,0.165934007973271,2017-07-31,2017
-1.30040288766495e-05,-0.159244769315968,0.0898755412024002,-0.0212973967612793,0.0935145030925139,0.133850779525111,0.0116921078538139,0.129147693746798,0.0464853314259364,-0.154473508138254,0.000106766929933375,-0.01461131225319,0.0598267000507986,-0.00400245549225848,0.165942587275515,2017-08-01,2017
-1.25040053657797e-05,-0.159248551489478,0.0898704386494469,-0.0213664983677335,0.0934263862149044,0.133802940621566,0.0118423635846378,0.129115527087284,0.0464238468518861,-0.154423663801368,0.000171636636286678,-0.0145225527927238,0.0598044688665862,-0.00395674180170748,0.165920120683479,2017-08-02,2017
-1.28872504264459e-05,-0.159267359862407,0.0898780738223679,-0.0213344546534022,0.0933972412368544,0.133796528397396,0.0118785969231046,0.129156559093922,0.0463611290972671,-0.154391748717661,0.000204715348986283,-0.0145845436595067,0.0597924503110392,-0.00392784716831515,0.165889496850434,2017-08-03,2017
-1.28272049223054e-05,-0.159271081816432,0.0898799829526513,-0.0213396885355579,0.0934039558240964,0.133790033396124,0.0118829967023872,0.129158412924747,0.0463568559978428,-0.154393061574214,0.000202747525568547,-0.0145785395643851,0.0597832585573753,-0.0039263513382796,0.165888791632687,2017-08-04,2017
-1.28426671559885e-05,-0.159271788011984,0.0898798450003629,-0.0213401988376448,0.093404544661371,0.133790184805307,0.0118826379064853,0.129157127811354,0.0463562415279094,-0.154394437008509,0.000202316079728744,-0.0145777403975137,0.0597829816608888,-0.00392592427209089,0.165887975630084,2017-08-07,2017
-1.30871473649626e-05,-0.159268086671101,0.0898844900883266,-0.021362130775778,0.0933886626380557,0.133728519884901,0.0118655234167452,0.129071990600162,0.0463877097269497,-0.154290334831779,0.000256717883588724,-0.0145966996396439,0.0597886887634208,-0.00388788334102257,0.165927021073857,2017-08-08,2017
-1.25091804555727e-05,-0.159260018276321,0.0898549981181316,-0.0212996421015251,0.0933292965229197,0.13382837651487,0.0117085739068193,0.129332196005768,0.0463366954018036,-0.154425161833412,0.000289818486824702,-0.0146053271665079,0.0597385804903059,-0.00389569497317408,0.165958927792141,2017-08-09,2017
-1.2824513323875e-05,-0.159277403215768,0.0898838904773145,-0.0212624259560184,0.0933737245705562,0.133857422018244,0.0117466322749101,0.129391101682671,0.0464130738781015,-0.154470280255602,0.000209773320276693,-0.0145206620496587,0.0596948558330962,-0.00388227345166839,0.166033011724611,2017-08-10,2017
-1.30196008507306e-05,-0.159249191270721,0.0898771147351799,-0.0212780378547936,0.0933557123742346,0.1338375970643,0.0118274627966529,0.129360592836412,0.0464058259663099,-0.154478385984261,0.00018969452645352,-0.0145371698919385,0.0596788271618723,-0.00381659123864528,0.166027106088324,2017-08-11,2017
-1.36233831248892e-05,-0.159274678641003,0.0897883957013879,-0.0214332879719672,0.0933425318519141,0.133701598664328,0.0118721444990549,0.129350122049096,0.0464695139877096,-0.154476221661891,0.000183514646070218,-0.0145545382652165,0.059700044323414,-0.00370431639419781,0.165947214691927,2017-08-14,2017
-1.4029463864076e-05,-0.159262008976396,0.0897814956215517,-0.0214183340110804,0.093395065057024,0.133694222403106,0.0118142771810092,0.129437634400113,0.0463847658164156,-0.154432146033608,0.000253584336945292,-0.0145586460718385,0.0596263354669433,-0.00368957028140329,0.16593662973738,2017-08-15,2017
-1.42477934006794e-05,-0.159259482816568,0.0897723826047377,-0.0214399803695584,0.0933876624836042,0.133680632211968,0.0118410477020399,0.129415618996666,0.0463692519877078,-0.154356403609239,0.000307791370433525,-0.0145588761689139,0.0596679486794793,-0.00371973451039442,0.165939338049905,2017-08-16,2017
-1.4809379854376e-05,-0.159248025093705,0.0898055183988357,-0.0214258424875256,0.0935320256375514,0.133655918879803,0.0117995444884103,0.129536354978444,0.0465370965611978,-0.154085284358802,0.000374536930067272,-0.0145548004211572,0.0597319800544895,-0.0036745025171981,0.166063843778679,2017-08-17,2017
-1.57693389792939e-05,-0.159070871787037,0.0898539526422307,-0.0211707343666079,0.0933022531141848,0.133655309332115,0.0112867981722295,0.129321477473164,0.0465525914407154,-0.154327798790835,0.000543287426035584,-0.0143061302443114,0.0595685220747451,-0.00360206438232879,0.166135133199493,2017-08-18,2017
-1.61815704336576e-05,-0.159037007005071,0.0898637679588566,-0.0211238285931067,0.0933377021947187,0.133554414921339,0.0112286639892236,0.129282293761962,0.0464370049891794,-0.15425488598601,0.000605837007310771,-0.0142663223399059,0.0595476945997566,-0.00360235893304826,0.16609749771875,2017-08-21,2017
-1.63080239798994e-05,-0.159036986307084,0.0898540457782968,-0.0211560308821857,0.0933273578296335,0.133542828942919,0.0112292218000914,0.129255451170118,0.0464304406282618,-0.154260264398189,0.000600628758799893,-0.0142604358276242,0.0595235049065916,-0.00359839784900074,0.166096792471268,2017-08-22,2017
-1.66596004206159e-05,-0.159040607043384,0.0898796380876737,-0.0212003849666445,0.0933425589163394,0.133545728195616,0.0111464488242577,0.12925930947895,0.0464710784966243,-0.15421384292259,0.000668826153476587,-0.0142485270577593,0.0595176842692571,-0.00362686162810941,0.166090448384788,2017-08-23,2017
-1.73427945988358e-05,-0.158976981674792,0.0898747715049979,-0.0210059155867887,0.0932583725659879,0.133479184598656,0.0114888501184561,0.129177591166585,0.0464726776038377,-0.154314820113268,0.0003679754618118,-0.0141423238729494,0.0595760816188816,-0.00369506189353018,0.166111743912092,2017-08-24,2017
-1.82341612724052e-05,-0.158926869171384,0.0897985314626033,-0.0211361602769116,0.0932200382654625,0.133732259465652,0.0117374743336058,0.129159002598926,0.0463064021818722,-0.154367165501054,0.000299064881296364,-0.0141230795014754,0.0594962542226498,-0.0036645289164584,0.166139196152888,2017-08-25,2017
-1.81972923233463e-05,-0.15893264500959,0.0897995772278551,-0.0211418026389874,0.0932174441483871,0.133738507788579,0.011734424854127,0.129157432889772,0.0462922788902082,-0.154364888542618,0.000300113277010949,-0.0141172561328407,0.059495226708007,-0.00366405717652712,0.16613955656138,2017-08-28,2017
-1.84078299080532e-05,-0.158943764693817,0.0898210956813184,-0.0211814786862682,0.0932193812449299,0.133685957651559,0.0117375766755867,0.129121747997463,0.0462698453857452,-0.154374073790364,0.000266614929815432,-0.0141041336787574,0.0594937387876121,-0.00369293744283907,0.16612608811894,2017-08-29,2017
-1.86297499987809e-05,-0.158927921802531,0.0898212009695504,-0.0211959875621317,0.0932065754782613,0.133651469582256,0.0117400540194017,0.129109747697832,0.0462610131217903,-0.15444209757244,0.00018425882268588,-0.0141165246185411,0.0594942882836113,-0.00368731831903061,0.166132038902618,2017-08-30,2017
-1.89427877155536e-05,-0.158921664893327,0.0898043448205512,-0.0212363796444922,0.0931731958788033,0.13369256293268,0.0117264240610968,0.12910628172815,0.0462092043177962,-0.154430590768635,0.000232071651477279,-0.0141501810555738,0.0594840827314831,-0.00372884191350441,0.166138658454815,2017-08-31,2017
-1.96270880288869e-05,-0.158906374521607,0.0897748947403021,-0.0212196386753676,0.0931546202807107,0.133620506294089,0.0118399264504766,0.129011901499579,0.0461633344615524,-0.154507065850653,0.000237941432240104,-0.0141453637945198,0.0594883551086912,-0.00373396743112399,0.166128926814945,2017-09-01,2017
-1.96096524736552e-05,-0.158908919460164,0.0897744674564422,-0.0212192819834117,0.0931524871933198,0.133618117724404,0.0118368679956787,0.129014026647628,0.0461459437948233,-0.154510363776206,0.000234146819428568,-0.0141399781041955,0.0594917174978564,-0.00373653774634003,0.166130395139728,2017-09-05,2017
-2.02753276166642e-05,-0.158920919584585,0.0897352121197473,-0.0212213849333365,0.093200476818783,0.133590151069736,0.0119756226495812,0.128942070484976,0.046076698146856,-0.154618004572589,0.000182864010751702,-0.0141578009479357,0.0593904696965354,-0.00370782896388771,0.16608293130737,2017-09-06,2017
-1.99509481011051e-05,-0.158953450997215,0.0897401725898495,-0.021252593522389,0.0931430659705583,0.133682389912139,0.0118780942212492,0.128955645310517,0.0460253379435116,-0.154570343379548,0.000228499429647802,-0.0141541929462838,0.0594231618171709,-0.00371106304334106,0.166061146369515,2017-09-07,2017
-1.96150125753604e-05,-0.158936375183025,0.0897320702184854,-0.0212277451220061,0.093135614788219,0.133711036669172,0.0119118882887866,0.128908375471333,0.0460322147282299,-0.154568543337731,0.000198689218257334,-0.0141635347462488,0.0594271538542444,-0.00371809816271896,0.166032804604117,2017-09-08,2017
-1.97904332738823e-05,-0.158944905608078,0.0897072819577484,-0.0212642737921446,0.0931255613342994,0.133722298740247,0.0119105441886823,0.128861210008996,0.0460157423124924,-0.154589966243542,0.000191307421843026,-0.0141629103429242,0.0594339997393135,-0.00370080431213133,0.166029727743153,2017-09-11,2017
