intercept,r13_lag,r_onfh,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,date,year
-0.260906882439976,-8.14165016461353,7.84371615981606,3.84003738386092,4.7728519545547,0.190220916892693,3.88092513385151,1.18556522895944,-4.64572778644518,-0.141429245437213,-0.648550518368519,2.07642199227146,-0.518646964585949,7.3471693164979,2017-12-29,2017
-0.260450566957017,-8.14464108453599,7.8458499123778,3.8413465071514,4.77371219992816,0.190155655016929,3.88164687813242,1.18583349038193,-4.6466899247308,-0.141344771501618,-0.648639474377891,2.07686274897858,-0.518770892285331,7.34860504939435,2018-01-02,2018
-0.258673074117036,-8.14575520466664,7.84828201613097,3.84291690092027,4.77448072894742,0.190447628256211,3.88217856571815,1.18683306907971,-4.64685143853085,-0.14144800314489,-0.649435216264291,2.07771206372973,-0.518812233112428,7.3502061910323,2018-01-03,2018
-0.264864510510039,-8.14833375667567,7.8459500707924,3.84277629535973,4.77611315925784,0.194075201708472,3.88195301987029,1.18613539934282,-4.64929896930788,-0.141245002018203,-0.650774249750766,2.07908343990361,-0.519267144460271,7.35152074270256,2018-01-04,2018
-0.263030738401862,-8.15039950858663,7.84804505439402,3.84324726555162,4.77804026128611,0.194751371338419,3.88254694544893,1.1864883984006,-4.65079724648796,-0.141015575096948,-0.650762537794745,2.08009858132882,-0.519648231351371,7.35345498222454,2018-01-05,2018
-0.259119636541628,-8.1509851611696,7.84907770031892,3.84410671454856,4.77912108740152,0.195489464999375,3.88294934968731,1.18808434789157,-4.65108877587264,-0.138611136036295,-0.65135166021378,2.08019047760888,-0.51953121867583,7.35392439412019,2018-01-08,2018
-0.25845800343117,-8.15257203392578,7.85061904217454,3.84543246075451,4.77990059145291,0.196389234534834,3.88361882478175,1.18817667747979,-4.65184293684206,-0.138368376151523,-0.651502456678664,2.08029905958998,-0.51962589754919,7.35531905442744,2018-01-09,2018
-0.251204944912376,-8.15460169000399,7.84810631410662,3.84873190240762,4.78167513549048,0.198082718243054,3.88665916128022,1.18844174800547,-4.65047629336987,-0.13862327080925,-0.649311701512789,2.07548561484246,-0.518665715813012,7.35611879045733,2018-01-10,2018
-0.245669537623534,-8.1540773904432,7.8526772742772,3.84773224359652,4.78474180952056,0.197180870276605,3.88872238154609,1.19046436647139,-4.64861314791858,-0.138042689594707,-0.650347335615901,2.07607627351206,-0.519085837443109,7.35883001427316,2018-01-11,2018
-0.242055273568872,-8.15469292375732,7.85669659568867,3.84877313230897,4.78822409664643,0.195731585202656,3.89121191583706,1.18985786883915,-4.64857930689471,-0.138585101682345,-0.649280554213576,2.07745375066994,-0.520013073699984,7.36011325660753,2018-01-12,2018
-0.254054610604606,-8.16385164098172,7.84669043510201,3.8561091679161,4.8028169138281,0.19326675620007,3.90267333749575,1.18812855104265,-4.64277361743511,-0.136877210143572,-0.635498453433046,2.09284917973158,-0.515023267710369,7.35297111508998,2018-01-16,2018
-0.25720194035475,-8.16403962533662,7.84815691123103,3.85533101666027,4.80262912877213,0.191505774332767,3.90271912529644,1.18727882125713,-4.64638582045901,-0.137368061149118,-0.636471628946567,2.09170291371574,-0.516201609299806,7.35516934920317,2018-01-17,2018
-0.25850756678357,-8.16557935442625,7.84969082269842,3.8570032060222,4.80362598630433,0.191625135999804,3.90364804761067,1.18690343524551,-4.64718852122078,-0.137245249372594,-0.637109182447207,2.09158939990916,-0.516043798374773,7.35711412930147,2018-01-18,2018
-0.258691355043903,-8.16716353709279,7.85125431310815,3.85774567686235,4.80473540002762,0.191648994514905,3.90452195866637,1.18712827646552,-4.64809654503324,-0.137268645819677,-0.637225003997556,2.09205238960602,-0.516137795817344,7.35862597146495,2018-01-19,2018
-0.247111353154921,-8.16617034281631,7.85362389015092,3.8673827785098,4.80040654630676,0.1906945975193,3.91613162676585,1.19358844115498,-4.64818202012176,-0.135935871129424,-0.634999641710058,2.08917202030503,-0.515308066452752,7.36056767911129,2018-01-22,2018
-0.245372169870522,-8.16720515544073,7.85511098225047,3.86866654359174,4.80293640599025,0.190517279752547,3.91622421884716,1.19391891017984,-4.64907752771996,-0.135791176636614,-0.634364452988872,2.08872228581999,-0.5147989240582,7.36203701069816,2018-01-23,2018
-0.247971650140325,-8.16839263474605,7.85562543074657,3.86934511890209,4.8044999152894,0.193816361927188,3.91765820667792,1.19590233429837,-4.64933670095534,-0.134721906878366,-0.63718519259551,2.08780272517343,-0.514691586676986,7.36378598089764,2018-01-24,2018
-0.246912536644939,-8.16999974877784,7.8570491391531,3.87037650227374,4.80574714651332,0.194403472859289,3.91870145793142,1.19635932291515,-4.65078713629124,-0.135043502779335,-0.636784055630529,2.08766699902985,-0.515713770658437,7.36571267157811,2018-01-25,2018
-0.2379256660111,-8.16869284188681,7.86306745511404,3.86879375941301,4.81263980995362,0.195151991514195,3.91802568686336,1.19992486204534,-4.64793583150392,-0.132928352202669,-0.633983552782472,2.08610638665927,-0.51471566726165,7.37285931671456,2018-01-26,2018
-0.240253933154509,-8.17218806839163,7.8648946025583,3.87046120899696,4.81662620901412,0.194897208119759,3.91835263530687,1.19917242164317,-4.64980115574003,-0.133222078224648,-0.63329051555196,2.08700820795199,-0.514571767988918,7.3757338519355,2018-01-29,2018
-0.247886964227474,-8.16992041989544,7.87676696173599,3.86931278126499,4.81314690594033,0.198141729823354,3.92352396196524,1.20069671048987,-4.65057689583195,-0.128679464320749,-0.642229316163607,2.08675813475734,-0.51102574902786,7.37308649056063,2018-01-30,2018
-0.240840918825632,-8.17253540825462,7.88261069653878,3.86912962292773,4.80983940135293,0.193511200450495,3.9242472082262,1.20356049727783,-4.64944753493305,-0.124390688065198,-0.645788802009239,2.08126680595979,-0.515584273500671,7.37495864645075,2018-01-31,2018
-0.235365588932753,-8.17117311684148,7.88333015914856,3.8681391114362,4.81116609544595,0.193339609844024,3.93968501390679,1.20239339296595,-4.65051629692845,-0.120382995795397,-0.65494949569285,2.07905947970384,-0.512814577938892,7.37165917146139,2018-02-01,2018
-0.249957082586284,-8.17998589922285,7.89928821164962,3.87225569320701,4.81188304876146,0.198911725259467,3.95765237557829,1.18320623632852,-4.63445852030135,-0.112258205078858,-0.647014654769503,2.10267313799253,-0.509457791454867,7.37097284313078,2018-02-02,2018
-0.36321362348352,-8.03015915745338,7.87775611144213,3.66906773974855,4.84555000972496,0.202009786107733,4.02817708760826,1.41105179959759,-4.5656814745495,0.182873266686406,-0.868913012767648,2.33061289748522,-0.211278303866794,7.26429510808843,2018-02-05,2018
-0.363750811566917,-8.04724038652639,7.87922893344761,3.67681031314091,4.84659595442652,0.20335075612537,4.02887247280481,1.41222790761457,-4.56660671699966,0.183234588425495,-0.868733889234936,2.33089921164902,-0.215925487739366,7.26616710496393,2018-02-06,2018
-0.427322314421571,-8.10849182476935,7.82170309069161,3.66435999860704,4.7709526372711,0.179132165273964,4.00097557594895,1.43986797473938,-4.42805359892985,0.306511884240264,-0.92073691602366,2.30915068176677,-0.138988583402716,7.16407971127943,2018-02-07,2018
-0.518751508302563,-7.86576917709233,7.81456466724124,3.73039440034345,4.89421177329468,0.297622324580594,3.89647980369768,1.69251723391831,-4.27953661108296,0.321280077880732,-1.19240634217878,2.42271863390303,-0.0357426580083427,7.20006710160376,2018-02-08,2018
-0.473166393728503,-8.11592823452525,7.89311951771041,3.7090370145666,4.80138241051963,0.270912708063346,3.78764639027705,1.51312786576173,-4.15900570233354,0.100156075034527,-1.02567987975066,2.65108235615679,-0.044503436132041,7.23578359844001,2018-02-09,2018
-0.497684056324142,-8.19627682210635,7.86663621887856,3.74332642892491,4.77574885912892,0.262093960544259,3.73615163928501,1.48472113546355,-4.14566941234222,0.103443427763766,-1.06418019556161,2.65685371942259,-0.0299896939816517,7.21337343629611,2018-02-12,2018
-0.507241640605051,-8.18726501197541,7.87748075200345,3.73986824946703,4.76821678717873,0.270318942298242,3.7291167386112,1.48912264415269,-4.14760246075154,0.0788096381975953,-1.06647218540493,2.65349171259744,-0.0308622823061014,7.21599015174724,2018-02-13,2018
-0.503854571935732,-8.19076594131472,7.87693727652362,3.75329249924924,4.77000545473385,0.273594071500355,3.72735769702547,1.49405726458996,-4.14475787504959,0.0825240138074354,-1.06394238373364,2.65169707489226,-0.0273869317387525,7.218386556731,2018-02-14,2018
-0.489080990731223,-8.18824794203439,7.88803923392228,3.74861401894306,4.7401637837346,0.30379407724614,3.73326517680672,1.49995975967656,-4.13304014720837,0.0828814976765265,-1.05788226453122,2.66032707884936,-0.0312327045476318,7.21912344858506,2018-02-15,2018
-0.503613454573662,-8.19964595476482,7.88970143799254,3.73427974071634,4.74435447964218,0.288677740583443,3.72252526844691,1.49676049039205,-4.12397925669332,0.112269846029165,-1.06590614452247,2.67225664655983,-0.0474109897145617,7.22049273229273,2018-02-16,2018
-0.493782666715528,-8.20973091976141,7.88696062010684,3.73808404750877,4.739676701692,0.311771212805638,3.72558337647213,1.49381744748042,-4.12588676058134,0.0972986881384033,-1.05763981500078,2.66228538407287,-0.0524775905025648,7.2150451044184,2018-02-20,2018
-0.537302073174256,-8.20226003282762,7.85205729085396,3.73041267809645,4.70870550368651,0.308168274149569,3.73728750711225,1.51322647820812,-4.15864547759293,0.0923494582702623,-1.05708834891203,2.61780434585057,-0.00307250085476149,7.24967486889411,2018-02-21,2018
-0.558997111344127,-8.16535165299941,7.84124410238961,3.7172282945299,4.70329896896554,0.277963872345653,3.73417491227904,1.52601733892852,-4.13242303767681,0.101544164564806,-1.0476430658496,2.59901533270624,0.0409563514439975,7.25120279393296,2018-02-22,2018
-0.554608732281075,-8.16771501778179,7.8467068872414,3.71532050394228,4.70942261710991,0.279839034596471,3.7392833127732,1.52267312011958,-4.13213198030502,0.100507381021575,-1.0452212664249,2.59984130385209,0.0449812404196041,7.25661797599156,2018-02-23,2018
-0.555482318149025,-8.17068029253345,7.84835239481772,3.71681007378109,4.71024700447654,0.279180494979911,3.74027087109769,1.52259454983349,-4.1334274309394,0.100399171339888,-1.04535622056614,2.60041262252884,0.0451459720298487,7.25834266680955,2018-02-26,2018
-0.566885771141963,-8.16964617100609,7.84976026033495,3.70484277199331,4.74376805922615,0.278836150955642,3.75315676693193,1.52550243090718,-4.15649985635467,0.101714503671527,-1.03424537627444,2.60635624832458,0.045421717921487,7.2691657648181,2018-02-27,2018
-0.602371031545654,-8.12872703376124,7.81565429888413,3.70475595530513,4.80011690693432,0.277537614046591,3.75988587708615,1.53753164072264,-4.20412978753894,0.0927559078836354,-1.05345502212773,2.60924387478899,0.122573513337521,7.29474338547859,2018-02-28,2018
-0.623243752383113,-8.08822637163684,7.82303286709325,3.65916255189942,4.82935958043511,0.274985370494218,3.73670171811816,1.60358239951948,-4.18164092163795,0.127090345059735,-0.992057419775983,2.60376820345953,0.128149568070729,7.2774952668958,2018-03-01,2018
-0.605331870866316,-8.10001011741694,7.80567704344376,3.66033277895807,4.84027927742343,0.299393288114999,3.77374245259155,1.60699931273362,-4.17150149393218,0.089843131259077,-0.981783019555467,2.61904237487053,0.13221388807333,7.28435919914917,2018-03-02,2018
-0.603011312396777,-8.10043889781639,7.80604393980113,3.66260795671344,4.84807037040989,0.304740083917163,3.77687906441478,1.60737098133529,-4.1706008192387,0.0898944084586981,-0.981650190560817,2.61829385650675,0.135994301460086,7.2852934575877,2018-03-05,2018
-0.597230241509137,-8.10214051643756,7.809002550579,3.66465851096036,4.8396479808107,0.302966369523755,3.78563042770802,1.60222592642075,-4.15905965091568,0.0927927341027742,-0.987612477433328,2.61788708836437,0.141178860600429,7.28465610110136,2018-03-06,2018
-0.59169110573653,-8.10405021625917,7.80613197449703,3.67011208815141,4.84534043038022,0.297572111684905,3.77932098580887,1.60167162159364,-4.15584977769658,0.0972235872793746,-0.98805086244905,2.61955394738692,0.143959110541064,7.29291284001312,2018-03-07,2018
-0.589318531411281,-8.10501602953888,7.80818512887566,3.67037319375477,4.84621387053516,0.298606492131267,3.77931476697763,1.60108632820505,-4.15720026803933,0.095394734395817,-0.987159790913309,2.62016485461744,0.146371643878006,7.29522018743687,2018-03-08,2018
-0.582460297611465,-8.1053248706783,7.81588172928894,3.67581566751177,4.85137045963515,0.301835373618611,3.78032268182413,1.60562622505399,-4.15743885898971,0.0999489168499084,-0.986508325799567,2.62054756468383,0.147565505996455,7.296300389713,2018-03-09,2018
-0.587181037313463,-8.11196959167592,7.81544811262933,3.67818929895224,4.85855707669295,0.305538880617756,3.77723733958806,1.60415675652285,-4.15674374487316,0.0990114492713196,-0.985870750776783,2.62285168007689,0.148931388482846,7.29592454768743,2018-03-12,2018
-0.579855025702545,-8.11537850374347,7.82390316406153,3.67677818999824,4.85215201898199,0.297554360297648,3.77551820020551,1.59790172715476,-4.15213694494552,0.101786739069196,-0.995061318985459,2.62055315765966,0.146414981288296,7.29115910037999,2018-03-13,2018
-0.565308270119926,-8.114839150046,7.8297175146417,3.67074563010515,4.8511642016224,0.291079620103723,3.75382493280714,1.59974683491472,-4.1520328922444,0.0923108977711592,-0.974886812139314,2.61269533362022,0.141997435608947,7.2864932563203,2018-03-14,2018
-0.570944694901955,-8.11787869451132,7.83163907038961,3.66902005973418,4.85132854797869,0.284816206724735,3.76174873887543,1.60080889461325,-4.15089068328701,0.0933454866704153,-0.96645757911863,2.61269999216121,0.139662268710769,7.28707950611642,2018-03-15,2018
-0.58141097334249,-8.11603900316668,7.83376046601619,3.66597810437051,4.85157960350044,0.282293914847959,3.7734982930202,1.59888541202563,-4.15395323747977,0.102214367164645,-0.965889633921291,2.61157296604356,0.137902349523854,7.28635754502882,2018-03-16,2018
-0.558783197999902,-8.12721374210941,7.81953209467123,3.66349276685642,4.8250974516478,0.283394405526698,3.73472157527521,1.60137183486718,-4.17537021606258,0.0567526890131926,-0.938533013342392,2.60232101346739,0.143216737505349,7.28809953994325,2018-03-19,2018
-0.56205696197114,-8.13210423938089,7.82030081624965,3.66314796831659,4.82626190651502,0.284252820313642,3.73847310003444,1.59933743072289,-4.17465576086063,0.0584641568843601,-0.937707901440883,2.60079961968987,0.141729816279795,7.28979332944958,2018-03-20,2018
-0.583632047869218,-8.12849045436523,7.82071780303132,3.65856821559734,4.82064191404603,0.273008490792306,3.71359159272885,1.59605219848324,-4.17935695080869,0.0713264992204997,-0.950983441174422,2.59971690054232,0.175034045767002,7.27909729259241,2018-03-21,2018
-0.606840419728614,-8.11596923517383,7.86014880945304,3.64568030180135,4.86666695146271,0.284648973402058,3.73116496009765,1.53315345763463,-4.16425718545054,0.0294230912466693,-0.944792950913341,2.6475965560286,0.189764039363036,7.30683282439989,2018-03-22,2018
-0.654426591807968,-8.06411841538906,7.85083148244288,3.64167687196224,4.83187842543268,0.343164820529847,3.846962994908,1.45041460774153,-4.10050616626363,-0.0557744676565921,-0.971343213837263,2.72143179305712,0.323953668967739,7.31634494563277,2018-03-23,2018
-0.660526361863285,-8.05936130319001,7.84479627089681,3.65241119371878,4.83527700639809,0.357136121056469,3.83915799472868,1.44317880027143,-4.09946675058047,-0.0626546170611336,-0.972247862274072,2.70858585057566,0.325980742500396,7.31305608850606,2018-03-26,2018
-0.656084979578967,-8.0588247016434,7.84889954400035,3.65004650300562,4.83522279425129,0.359089731263048,3.85253426072782,1.43835457902517,-4.10176259572383,-0.0633165314213055,-0.979556675309574,2.7035551034951,0.320887896400621,7.31274922991713,2018-03-27,2018
-0.67162549056157,-8.06535628632376,7.84639303825428,3.66525639380418,4.85224906933733,0.366912552297787,3.83202117503955,1.41264415679154,-4.07682495132059,-0.0823626005939452,-0.979381199441758,2.72212341872389,0.323034258003641,7.31606494042821,2018-03-28,2018
-0.695959905352629,-8.04624151903463,7.83949891480378,3.64685976933524,4.79937900363049,0.37122411496603,3.82019042760089,1.4170255977774,-4.07423513100989,-0.0865149297174263,-1.01203139449835,2.70643615011109,0.307183672236461,7.31663260102552,2018-03-29,2018
